#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#O3 : emass
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#O3 : rcut (arcsec)
#O4 : emass
#O4 : rc (arcsec)
#O4 : sigma (km/s)
#O4 : rcut (arcsec)
#O5 : emass
#O5 : theta (deg)
#O5 : rc (arcsec)
#O5 : sigma (km/s)
#O5 : rcut (arcsec)
#O6 : sigma (km/s)
#Redshift of A3c
#Redshift of B7c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
133 10.926829 0.093155 -0.658600 0.492836 117.350069 9.352430 838.240711 0.204388 51.929296 0.723898 187.127482 1.339980 0.337132 1.343940 87.729517 9.285623 0.072982 8.054138 61.227809 15.478035 0.579852 14.329978 1.502611 238.596957 16.165406 784.002021 1.505660 1.960457 14.558181 113.303407 36.148290 
133 8.171292 -0.042713 -1.300080 0.493428 117.856763 9.154240 820.529404 0.524058 97.506320 0.628764 154.700975 2.188219 0.084927 7.232517 182.818734 16.552193 0.159724 4.291152 68.003494 14.176043 0.570965 156.268324 2.413292 241.836623 13.792450 776.090848 1.522543 1.955042 15.289274 115.405020 41.659363 
133 9.017110 -0.029460 -0.956979 0.497272 118.105060 9.193624 846.845734 0.434280 92.014541 1.410306 153.904348 1.907513 0.333427 4.730364 131.039344 9.898915 0.453623 0.662807 56.914015 2.234939 0.229262 140.011490 2.042500 218.332947 16.883918 759.567656 1.520217 1.953917 17.491111 100.708637 39.967729 
133 10.389380 0.023318 -0.722918 0.437716 116.988960 10.156566 867.737677 0.349648 62.595272 0.123146 163.635724 1.658181 0.374560 7.730584 69.769623 12.388958 0.302222 5.986387 82.332963 14.649503 0.350445 178.320191 2.220049 239.509540 11.792109 759.847200 1.535377 1.949872 15.220150 107.831102 37.223187 
133 10.306991 -0.201226 -0.700285 0.497671 116.567061 9.791267 854.320487 0.433004 68.966468 0.492460 158.229842 0.975945 0.273588 8.213798 167.375610 10.907188 0.269298 5.778689 63.736449 13.846369 0.517147 153.790791 0.872586 178.711623 16.215788 793.953708 1.526713 1.933787 15.278925 109.482567 37.387967 
133 8.453796 -0.052561 -0.528038 0.449198 116.833089 9.768950 850.686025 0.348966 71.294016 0.600476 192.162115 1.134328 0.098363 0.063009 77.304122 8.115937 0.184349 0.283848 75.678861 4.855304 0.547807 166.550722 2.366976 227.246726 12.243573 762.868033 1.516495 1.926899 17.205648 111.993998 41.094356 
134 7.080209 -0.306948 -0.248072 0.488895 116.816063 9.794986 851.742254 0.359832 94.679214 0.750433 180.835603 1.128083 0.428251 2.874882 92.182433 15.321355 0.213168 0.511848 53.436071 16.763260 0.414756 179.698024 0.856108 204.627315 11.860253 794.861490 1.510084 1.951669 14.933114 112.603854 43.841529 
134 9.130486 -0.180432 -0.346794 0.429189 115.471496 10.205413 876.602438 0.209794 28.994915 0.316661 116.821309 3.461817 0.399364 2.869174 62.602259 11.985605 0.146442 4.528509 107.139873 9.075051 0.513690 165.888524 1.070024 205.196672 12.462547 799.934898 1.530951 1.982964 11.045901 112.586579 39.740975 
134 10.736270 -0.138917 -0.576684 0.474698 118.155830 9.081595 843.282334 0.539225 88.565186 0.587656 159.522849 2.307769 0.310427 6.202907 6.881911 14.683285 0.265067 2.449360 85.175283 12.627990 0.573183 156.457805 1.118680 248.454086 10.258715 730.093536 1.523079 1.999846 14.862719 109.108887 36.529408 
134 10.260118 0.045008 -0.574989 0.417352 117.275778 10.347084 892.619357 0.539396 46.492703 0.274665 129.361292 1.746390 0.493893 8.590629 15.018039 11.028924 0.498583 4.212067 80.308125 6.982505 0.454688 8.418343 1.431022 238.557675 13.391027 717.605841 1.522983 1.969660 10.422787 107.411590 37.481711 
134 10.635416 0.070178 -0.721708 0.495470 117.337617 9.259279 836.266997 0.288895 51.419639 0.781615 174.244595 1.968317 0.368960 1.595520 88.565566 10.814854 0.061602 8.296553 65.530118 15.913865 0.572616 13.970681 1.461933 241.549810 16.097052 788.129612 1.506826 1.976027 13.705800 113.554072 36.731116 
134 8.557431 -0.088604 -1.389151 0.514420 118.112394 8.966580 815.459362 0.015937 108.032977 0.761684 159.392584 1.646667 0.043414 8.880610 214.438160 15.869533 0.214243 4.220891 56.629234 13.785371 0.581628 153.260276 2.093692 227.465120 15.332877 774.152496 1.524159 1.943086 16.386065 113.433651 40.887087 
134 10.017882 -0.133409 -0.635662 0.501972 117.759184 9.128607 847.182042 0.397256 90.995684 1.390764 149.086526 1.909300 0.436602 3.945299 103.483338 10.963168 0.420221 0.169572 58.360335 4.522524 0.232786 154.984186 1.414058 210.163992 15.878850 771.982572 1.515190 1.966123 16.750615 101.072641 37.966185 
134 8.287862 0.062990 -0.793378 0.430118 116.607346 10.356539 874.106729 0.302172 58.461793 0.316665 155.522097 2.071262 0.401252 6.549284 89.145770 11.924147 0.311992 5.338644 80.439486 12.359887 0.277548 178.188732 2.490889 234.382365 12.709764 773.417718 1.535503 1.945171 14.817989 107.057766 41.426224 
134 14.665163 -0.197270 -0.494969 0.480662 116.060173 10.161337 863.959525 0.468177 59.984209 0.153127 162.662969 0.959023 0.299746 7.753054 132.286782 11.757559 0.210965 6.307406 71.118441 16.887408 0.566049 169.085728 0.780234 181.686018 14.263070 795.692772 1.528147 1.938737 14.346426 111.921697 28.671622 
134 10.813128 -0.033888 -0.343940 0.433883 116.299247 10.211560 866.181624 0.365698 60.986664 0.421146 182.051512 1.128388 0.141860 0.390795 65.655596 7.868515 0.188424 0.273610 81.548508 5.113511 0.568388 175.787539 1.928196 213.217110 11.650673 765.094395 1.522648 1.926236 15.819008 112.686633 36.375691 
135 10.406414 -0.322390 -0.296615 0.489230 117.136441 9.614219 852.557023 0.389638 96.392408 0.877014 164.090710 1.590529 0.485296 2.820282 79.060656 16.191563 0.280407 0.067787 55.876206 15.047238 0.382454 175.170891 0.729458 210.185881 12.061647 784.454894 1.509314 1.967967 14.085021 110.808903 37.189120 
135 8.852729 -0.153645 -0.270687 0.416221 115.223667 10.421997 880.747012 0.176366 22.293016 0.093704 124.196573 3.469387 0.405121 2.064014 38.627157 12.583805 0.095462 5.219941 112.237489 11.640506 0.547382 167.176750 1.202518 214.960766 10.926944 797.159667 1.534215 1.984499 10.574752 114.836762 40.296490 
135 11.295429 -0.188557 -0.487468 0.477083 117.899590 9.059480 842.282274 0.532373 95.454408 0.596221 167.207191 2.255233 0.322081 5.839722 8.686391 15.390750 0.245379 1.622986 80.953510 13.648591 0.572690 161.418382 0.953811 244.685924 9.644710 734.766471 1.519384 1.997781 14.985511 110.010527 35.411089 
135 10.797258 0.098298 -0.766676 0.427023 117.613652 10.080583 880.926796 0.568458 62.364206 0.424507 131.331769 1.749089 0.460364 0.178106 38.660103 12.113811 0.514515 3.618839 72.500056 6.761335 0.422964 3.840499 1.723655 248.061559 13.809480 716.718613 1.521269 1.966818 11.211047 107.109519 36.407432 
135 10.971533 0.075341 -0.734539 0.495876 117.562167 9.163746 835.745086 0.335282 54.196589 0.798772 173.969779 2.028644 0.375445 1.860689 76.552524 10.830861 0.085753 8.225579 65.771461 15.507165 0.576527 9.175994 1.429308 246.617180 15.993480 778.628766 1.506515 1.981498 13.748354 112.711739 36.058883 
135 8.518089 -0.106890 -1.279699 0.496672 117.859176 9.030765 818.907493 0.527117 100.903520 0.739816 151.381129 2.333520 0.069858 7.249880 185.853933 16.605319 0.163324 3.442028 68.007260 12.997514 0.583981 151.524366 2.133973 235.561455 13.889342 777.437320 1.524559 1.956076 15.401370 114.947324 40.965771 
135 11.605817 -0.179809 -0.608952 0.498681 117.675087 9.213064 851.167522 0.456452 81.943233 1.253237 144.507161 2.156855 0.369638 3.851704 99.382384 8.998427 0.416573 1.096283 63.141126 2.428860 0.338758 136.443256 1.262199 207.832494 16.949002 761.799949 1.519293 1.968173 16.340022 101.276076 34.790313 
135 7.316867 0.076567 -0.919348 0.424323 116.758691 10.376885 877.280250 0.322292 55.233300 0.278416 140.846416 2.383522 0.425156 8.058370 97.697135 12.671457 0.355085 5.990624 82.738101 11.958207 0.258485 168.586252 2.568203 237.397609 13.147481 770.749261 1.537607 1.949626 13.840735 106.642497 43.368213 
135 12.381688 -0.160025 -0.394783 0.467144 115.982393 10.384374 875.012381 0.500539 55.651935 0.046518 165.442775 0.651634 0.309105 7.285771 104.575343 10.562023 0.270221 5.738029 74.115840 14.985656 0.567043 165.194866 0.797774 181.420075 13.663494 780.005350 1.530003 1.935475 14.275407 110.666797 33.238571 
135 9.841438 -0.021704 -0.393927 0.435505 116.172209 10.229675 868.077792 0.396311 60.308225 0.405973 180.143624 1.023358 0.136368 1.016796 72.936931 7.439057 0.224370 0.416323 78.215909 4.789746 0.567084 170.138490 1.932292 208.022849 12.230059 764.099172 1.517938 1.922023 15.727657 112.189202 38.319072 
136 8.380801 -0.329379 -0.196808 0.481511 116.642645 9.991393 865.047121 0.498482 85.612511 0.587388 167.453397 0.975976 0.522610 3.799583 75.598105 15.057951 0.300927 1.368619 58.459411 16.419935 0.421508 168.910732 0.505116 196.510848 11.992352 783.393429 1.513566 1.956809 13.747722 110.983222 41.240345 
136 8.939229 -0.165063 -0.317946 0.425752 115.734374 10.170248 877.117152 0.199004 27.704800 0.286263 118.828019 3.826284 0.357812 2.333808 34.333643 12.823378 0.135062 4.652337 107.301940 10.327276 0.508827 0.258705 1.126773 220.670243 11.635881 790.085393 1.532340 1.996689 10.840111 112.253665 40.123490 
136 9.834597 -0.232886 -0.634038 0.473152 117.665781 9.104926 845.760560 0.544724 93.096750 0.513555 160.020518 2.428995 0.262466 7.010825 17.737200 14.563214 0.297353 2.026472 84.907138 11.988771 0.566524 165.768382 1.083958 247.318322 10.230646 729.605483 1.520518 1.993852 15.084026 108.692911 38.332753 
136 11.150029 0.053688 -0.687821 0.416568 117.225436 10.035234 884.354240 0.547609 54.528335 0.320419 128.392670 1.881446 0.459473 0.277119 16.857942 11.839501 0.501474 3.911820 79.642284 6.478728 0.459992 9.064133 1.489390 248.011451 13.172486 714.767532 1.524170 1.969355 10.875000 106.901678 35.701889 
136 12.527436 0.079650 -0.922277 0.496226 117.705863 9.084674 832.066201 0.298461 59.963284 0.737005 178.207680 1.587402 0.353680 2.216482 106.371777 11.432572 0.091777 8.371755 60.916749 16.185191 0.538524 11.993123 1.654345 247.235627 16.438004 784.864164 1.504352 1.964065 14.391074 112.257581 32.947075 
136 7.410023 -0.031953 -1.432755 0.502686 118.642029 8.957429 816.361772 0.006244 115.514065 0.855439 158.746518 1.652569 0.081324 8.237878 201.965586 16.911374 0.260790 2.889761 51.951291 12.722289 0.537691 150.740327 2.367458 242.875132 14.829157 762.417754 1.519506 1.944527 15.732399 113.760034 43.181902 
136 13.538379 -0.259320 -0.546367 0.499027 117.554222 9.098889 848.246693 0.544819 86.122884 1.167676 139.864051 2.461185 0.462432 5.181763 77.760846 10.444334 0.406937 0.855233 71.024620 3.564969 0.433027 129.820680 0.945576 213.570178 15.516791 747.943777 1.521834 1.984588 15.843087 102.645659 30.925190 
136 8.364822 0.099323 -1.042026 0.457844 117.764220 9.899879 871.257637 0.421137 89.571566 1.007689 137.806924 1.680553 0.070430 7.308426 101.661327 14.303083 0.020405 3.271838 41.495621 9.902788 0.017125 100.088148 2.313570 248.283799 16.049687 751.240340 1.515264 1.947599 13.968078 100.018400 41.272303 
136 10.893020 -0.211095 -0.514620 0.466880 116.052351 10.334368 877.372760 0.491903 51.030823 0.141316 146.333766 1.227047 0.341834 8.801592 110.457558 10.906651 0.316567 6.297777 79.990085 13.307348 0.527459 161.149533 0.868591 184.885490 14.348015 775.701698 1.536807 1.949094 13.861185 108.397436 36.215907 
136 11.123592 -0.007907 -0.469959 0.433861 116.308464 10.141224 869.132190 0.435945 60.065631 0.385005 181.087135 0.885180 0.132836 2.420592 55.537897 6.522949 0.271342 1.005802 83.301725 3.887098 0.564859 158.470109 2.011700 216.397080 12.309946 746.238679 1.521948 1.925335 16.239502 109.969151 35.754763 
137 10.862565 -0.275380 -0.280136 0.487440 116.735552 9.809772 853.154463 0.532986 93.009108 0.712114 179.756350 1.036841 0.428286 3.050160 80.270856 14.279775 0.262042 0.260865 58.066851 14.831539 0.473804 0.136374 0.836718 206.787596 11.679703 783.259237 1.511335 1.949697 14.915896 112.848396 36.276818 
137 4.810514 -0.057185 -0.517505 0.434150 116.185273 9.924088 861.798478 0.111215 36.400952 0.500754 131.017783 3.638258 0.227518 2.348565 65.428479 10.748345 0.146422 4.096851 104.226125 7.120481 0.558276 177.888537 1.703874 227.142499 12.887999 787.042238 1.528186 1.978358 12.850278 112.626265 48.380919 
137 7.389816 -0.249103 -0.614026 0.485553 117.927763 8.935111 841.547637 0.533402 101.446021 0.675726 150.844259 2.904655 0.390533 6.799510 20.719339 16.599541 0.320870 1.780542 79.391197 13.703985 0.492767 162.338608 0.805896 248.210065 10.510399 738.977953 1.516654 2.006942 14.556940 107.904907 43.222315 
137 7.569303 -0.058536 -0.746237 0.444781 118.075916 9.730137 875.601399 0.092758 84.509339 0.617437 134.702670 1.294391 0.547495 1.801942 38.760632 13.127547 0.020209 1.831215 61.264248 6.392475 0.397658 10.628574 1.200265 241.228302 13.784993 703.791088 1.521864 1.966307 12.168271 104.111594 42.863342 
137 11.804814 0.006260 -0.953783 0.511388 117.788303 8.970815 829.325946 0.367990 60.115854 0.827777 167.814453 2.016697 0.455916 2.568933 109.817012 12.430888 0.119807 8.816870 61.964661 17.001517 0.554191 14.734227 1.298661 243.278159 16.854058 793.198600 1.504905 1.978940 13.954776 112.174495 34.392321 
137 4.670805 -0.022506 -1.489323 0.504695 118.640931 8.962623 815.618801 0.060431 118.014302 0.861850 163.636528 1.384179 0.019557 8.668698 209.155550 15.816844 0.268342 2.547378 51.017087 11.171738 0.560224 135.566352 2.472085 240.281864 15.094430 756.446729 1.521264 1.936808 16.479187 113.299258 48.660337 
137 10.766475 -0.201611 -0.779965 0.499368 117.133014 9.543599 857.131511 0.579095 87.209768 1.320781 139.053709 2.006492 0.425928 5.748363 120.276099 10.809146 0.460645 1.375252 53.181848 4.353746 0.287576 128.477337 1.195877 207.586568 17.295474 766.738882 1.522527 1.964733 15.610359 101.811079 36.468998 
137 7.173506 0.086482 -0.890838 0.450986 117.096315 10.270300 879.461353 0.230043 86.370866 0.960550 132.239366 1.477289 0.110660 6.917417 119.788281 15.042578 0.592820 2.755273 39.615054 10.718823 0.004494 90.068250 2.229819 231.888975 16.054820 766.046907 1.517430 1.940412 13.211576 101.531335 43.654935 
137 11.841409 -0.220139 -0.513198 0.463917 115.713960 10.427646 877.972351 0.447059 49.082891 0.061362 144.673283 1.114064 0.360590 8.415583 129.466414 11.658607 0.282720 6.605893 78.460570 14.604425 0.547135 171.449761 0.886171 179.993478 14.374300 784.709713 1.537621 1.944009 13.231061 110.340364 34.319129 
137 10.607273 -0.027114 -0.439400 0.441225 116.001281 9.993663 861.220960 0.477756 60.745562 0.393136 189.061864 0.980761 0.089613 2.401328 61.102530 6.404349 0.262636 1.038211 83.859891 5.117525 0.578891 162.974661 1.913770 216.922347 11.986088 758.908122 1.521220 1.923188 16.823317 111.138182 36.787402 
138 8.368891 -0.328832 -0.324532 0.503659 116.204969 9.622391 848.092961 0.049884 99.974348 0.751558 186.759356 0.767264 0.513872 3.432882 82.993186 14.335586 0.242433 0.187006 56.315529 15.447474 0.530351 178.129885 0.536076 203.299241 11.797301 779.308596 1.509762 1.954775 15.496235 113.080121 41.264167 
138 7.819952 -0.013616 -0.584812 0.428752 116.116463 10.240146 872.901741 0.133706 29.721178 0.653244 127.061474 3.332515 0.173812 1.239255 78.200299 9.009786 0.184137 3.730420 96.184198 4.061688 0.455430 169.142143 1.903852 220.623589 14.474805 789.231117 1.530376 1.962469 12.795088 110.382458 42.362044 
138 10.278087 -0.110695 -0.609793 0.472185 117.213869 9.059843 839.190697 0.474873 74.518983 0.458283 165.056390 2.944049 0.205630 6.033933 25.478358 13.236822 0.295827 4.087550 93.274545 13.488107 0.595007 174.113294 1.235599 247.735435 10.783874 756.075706 1.518365 1.992422 15.131729 110.983351 37.445775 
138 10.133679 -0.002624 -0.748074 0.439565 118.120045 9.749934 874.637967 0.133167 89.855550 0.497104 149.036600 0.832246 0.460969 2.062907 31.774557 13.190878 0.052330 1.536058 58.347613 7.752421 0.392765 6.100695 1.392986 246.921538 12.835565 698.129021 1.519062 1.955109 12.710694 104.849411 37.734590 
138 12.018166 0.120229 -0.788346 0.489653 117.209060 9.162027 833.501015 0.358679 46.584671 0.796948 181.513695 1.856006 0.305379 0.456896 83.915360 10.031419 0.084548 8.407630 69.486537 15.050305 0.574678 11.835209 1.567081 245.640841 16.221180 791.020689 1.504660 1.964095 14.258423 113.222454 33.965615 
138 6.518852 -0.010942 -1.463682 0.514106 118.827378 8.947451 812.457410 0.030302 133.731420 0.973067 169.219689 1.312911 0.571058 8.732795 201.267322 16.685068 0.380662 0.736844 44.391954 11.573632 0.490364 132.776963 2.613753 240.926268 14.267059 760.380835 1.514967 1.925043 17.476531 113.043857 44.964245 
138 6.105054 -0.218080 -0.720524 0.484331 117.001896 9.409298 861.693250 0.596374 81.783227 1.270190 134.555979 2.218563 0.348777 4.810608 80.918955 10.098943 0.436156 1.455550 60.438406 2.803001 0.270397 140.772536 1.162816 217.944133 16.769260 753.289708 1.523070 1.973043 15.173872 99.812914 45.791840 
138 10.177569 -0.054346 -0.473829 0.428103 115.719268 10.950830 899.338637 0.456851 69.070641 0.485711 128.717456 1.654536 0.056316 6.748279 102.671677 16.095050 0.551820 2.034993 56.275249 13.951085 0.065257 95.252886 1.645935 204.310912 13.136877 788.537767 1.526152 1.937817 11.605744 106.094065 37.646810 
138 9.397551 -0.338391 -0.498439 0.474302 116.049015 10.332337 877.878052 0.328759 68.416729 0.195751 140.604740 0.598927 0.545073 8.197202 128.325431 13.387696 0.245849 4.864142 67.531439 14.509937 0.521096 142.856055 0.613570 181.136663 14.352324 768.806242 1.531925 1.951901 13.253688 108.452783 39.206845 
138 8.596009 -0.000649 -0.435526 0.435822 115.724267 10.131656 864.443948 0.418431 48.098666 0.422655 183.724896 1.163456 0.065371 1.836588 73.685935 5.108797 0.251318 1.776781 86.491721 3.649906 0.574887 157.644717 2.013504 211.324634 13.029394 769.752755 1.523658 1.920257 16.576765 111.165005 40.809931 
139 9.200828 -0.355736 -0.463621 0.527722 117.383747 9.077404 829.035633 0.104271 104.960629 1.043801 185.696076 1.476758 0.531871 4.347023 80.955783 15.761247 0.301763 0.987263 54.820234 17.567715 0.560209 168.422739 0.253206 215.521614 11.934448 791.764383 1.504205 1.976116 16.123856 113.860405 39.600291 
139 8.109469 -0.042286 -0.436888 0.407585 115.986704 10.754802 893.795619 0.144954 18.059121 0.393234 117.927674 2.945642 0.219035 1.421257 68.180212 8.899891 0.169297 4.243486 98.114482 4.506411 0.390884 165.126084 1.805733 211.579265 14.354951 783.709299 1.535603 1.957873 11.424944 108.842493 41.783009 
139 10.114605 -0.114757 -0.634913 0.426551 117.073970 9.682378 864.715674 0.417880 64.272485 0.156890 134.564565 3.118862 0.147899 6.959265 26.077472 13.677415 0.338595 3.359299 102.304462 10.154983 0.497730 165.899335 1.539750 244.014889 10.268406 741.251042 1.532247 1.983843 13.359114 108.934788 37.772738 
139 7.390668 0.036026 -0.719691 0.423489 117.732261 9.798117 877.130986 0.250348 81.721430 0.250941 155.860050 0.647452 0.387238 2.290606 21.680282 11.220853 0.078793 2.168061 68.678545 6.459743 0.467925 176.996894 1.615827 249.206944 12.353455 685.175949 1.523522 1.944699 13.106964 104.916820 43.220613 
139 9.069395 0.067118 -0.706630 0.501041 117.125098 9.058298 833.168559 0.504258 63.168219 0.819470 200.312820 0.826538 0.355641 0.972066 66.523389 9.644876 0.109970 7.350439 58.674177 16.142046 0.597321 12.168117 1.195041 245.137010 15.678526 770.757713 1.498472 1.956937 15.371023 111.483926 39.863157 
139 5.816666 0.015185 -1.454103 0.493488 118.637178 9.136690 825.919151 0.065639 127.248936 0.970125 149.011559 1.850697 0.389593 8.603487 187.115043 17.540638 0.438275 0.654719 47.684324 10.344703 0.348348 131.582557 2.912026 247.665854 14.258267 758.950392 1.519412 1.928164 16.037567 110.706192 46.368617 
